Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
1.399487333333334, 1, 1, 1, 0, 1, 1, 1, 1
1.399527000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.399568583333333, 1, 1, 1, 0, 1, 1, 1, 1
1.399608250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.399674916666667, 1, 1, 1, 0, 1, 1, 1, 1
1.399733750000000, 1, 1, 1, 1, 1, 1, 1, 1
1.399777250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.399811208333333, 1, 1, 1, 1, 1, 1, 1, 1
1.399850958333333, 1, 1, 1, 0, 1, 1, 1, 1
1.399896416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.399932250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.399973875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.400013541666667, 1, 1, 1, 0, 1, 1, 1, 1
1.400055166666667, 1, 1, 1, 1, 1, 1, 1, 1
1.400091083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.400140375000000, 1, 1, 1, 1, 1, 1, 1, 1
1.400174291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.400267708333333, 1, 1, 1, 1, 1, 1, 1, 1
1.400299708333334, 1, 1, 1, 0, 1, 1, 1, 1
1.400333666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.400375250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.400422833333334, 1, 1, 1, 1, 1, 1, 1, 1
1.400454875000000, 1, 1, 1, 0, 1, 1, 1, 1
1.400498416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.400536250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.400575958333333, 1, 1, 1, 1, 1, 1, 1, 1
1.400615625000000, 1, 1, 1, 0, 1, 1, 1, 1
1.400655416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.400695166666667, 1, 1, 1, 0, 1, 1, 1, 1
1.400738666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.400776416666667, 1, 1, 1, 0, 1, 1, 1, 1
1.400816125000000, 1, 1, 1, 1, 1, 1, 1, 1
1.400859666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.400901333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.400948750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.400984583333333, 1, 1, 1, 1, 1, 1, 1, 1
1.401028291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.401070000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.401107833333333, 1, 1, 1, 0, 1, 1, 1, 1
1.401155166666667, 1, 1, 1, 1, 1, 1, 1, 1
1.401196791666667, 1, 1, 1, 0, 1, 1, 1, 1
1.401267375000000, 1, 1, 1, 1, 1, 1, 1, 1
1.401299500000000, 1, 1, 1, 0, 1, 1, 1, 1
1.401333500000000, 1, 1, 1, 1, 1, 1, 1, 1
1.401373291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.401413000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.401452666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.401496250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.401534041666667, 1, 1, 1, 0, 1, 1, 1, 1
1.401571875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.401615458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.401653333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.401696833333334, 1, 1, 1, 0, 1, 1, 1, 1
1.401732791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.401772541666667, 1, 1, 1, 0, 1, 1, 1, 1
1.401812291666667, 1, 1, 1, 1, 1, 1, 1, 1
1.401856041666667, 1, 1, 1, 0, 1, 1, 1, 1
1.401891958333333, 1, 1, 1, 1, 1, 1, 1, 1
1.401937375000000, 1, 1, 1, 0, 1, 1, 1, 1
1.401973208333333, 1, 1, 1, 1, 1, 1, 1, 1
1.402016708333333, 1, 1, 1, 0, 1, 1, 1, 1
1.402052666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.402096416666667, 1, 1, 1, 0, 1, 1, 1, 1
1.402138041666667, 1, 1, 1, 1, 1, 1, 1, 1
1.402302041666667, 1, 1, 1, 0, 1, 1, 1, 1
1.402343666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.402387166666667, 1, 1, 1, 0, 1, 1, 1, 1
1.402434541666667, 1, 1, 1, 1, 1, 1, 1, 1
1.402472375000000, 1, 1, 1, 0, 1, 1, 1, 1
1.402512041666667, 1, 1, 1, 1, 1, 1, 1, 1
1.402547916666667, 1, 1, 1, 0, 1, 1, 1, 1
1.402585708333334, 1, 1, 1, 1, 1, 1, 1, 1
1.402627291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.402666958333333, 1, 1, 1, 1, 1, 1, 1, 1
1.402706708333333, 1, 1, 1, 0, 1, 1, 1, 1
1.402746416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.402786208333333, 1, 1, 1, 0, 1, 1, 1, 1
1.402825875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.402867458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.402907166666667, 1, 1, 1, 1, 1, 1, 1, 1
1.402946875000000, 1, 1, 1, 0, 1, 1, 1, 1
1.402986541666667, 1, 1, 1, 1, 1, 1, 1, 1
1.403026208333333, 1, 1, 1, 0, 1, 1, 1, 1
1.403065875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.403107500000000, 1, 1, 1, 0, 1, 1, 1, 1
1.403147166666667, 1, 1, 1, 1, 1, 1, 1, 1
1.403186958333333, 1, 1, 1, 0, 1, 1, 1, 1
1.403268833333333, 1, 1, 1, 1, 1, 1, 1, 1
1.403308500000000, 1, 1, 1, 0, 1, 1, 1, 1
1.403344375000000, 1, 1, 1, 1, 1, 1, 1, 1
1.403393625000000, 1, 1, 1, 0, 1, 1, 1, 1
1.403431583333334, 1, 1, 1, 1, 1, 1, 1, 1
1.403465500000000, 1, 1, 1, 0, 1, 1, 1, 1
1.403512833333333, 1, 1, 1, 1, 1, 1, 1, 1
1.403548666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.403590291666667, 1, 1, 1, 1, 1, 1, 1, 1
1.403628083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.403665916666667, 1, 1, 1, 1, 1, 1, 1, 1
1.403705583333333, 1, 1, 1, 0, 1, 1, 1, 1
1.403745333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.403787000000000, 1, 1, 1, 0, 1, 1, 1, 1
1.403826666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.403866333333333, 1, 1, 1, 0, 1, 1, 1, 1
1.403906083333333, 1, 1, 1, 1, 1, 1, 1, 1
1.403945750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.403987375000000, 1, 1, 1, 1, 1, 1, 1, 1
1.404027083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.404066750000000, 1, 1, 1, 1, 1, 1, 1, 1
1.404106416666667, 1, 1, 1, 0, 1, 1, 1, 1
1.404146208333333, 1, 1, 1, 1, 1, 1, 1, 1
1.404189833333333, 1, 1, 1, 0, 1, 1, 1, 1
1.404269791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.404307625000000, 1, 1, 1, 0, 1, 1, 1, 1
1.404341541666667, 1, 1, 1, 1, 1, 1, 1, 1
1.404388875000000, 1, 1, 1, 0, 1, 1, 1, 1
1.404422791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.404466375000000, 1, 1, 1, 0, 1, 1, 1, 1
1.404504166666667, 1, 1, 1, 1, 1, 1, 1, 1
1.404542041666667, 1, 1, 1, 0, 1, 1, 1, 1
1.404581791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.404621458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.404663083333333, 1, 1, 1, 1, 1, 1, 1, 1
1.404702750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.404742583333333, 1, 1, 1, 1, 1, 1, 1, 1
1.404782291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.404822000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.404861666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.404901416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.404943000000000, 1, 1, 1, 0, 1, 1, 1, 1
1.404982833333333, 1, 1, 1, 1, 1, 1, 1, 1
1.405022666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.405062416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.405102083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.405141791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.405183416666667, 1, 1, 1, 0, 1, 1, 1, 1
1.405269208333333, 1, 1, 1, 1, 1, 1, 1, 1
1.405297375000000, 1, 1, 1, 0, 1, 1, 1, 1
1.405341000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.405378750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.405422291666667, 1, 1, 1, 1, 1, 1, 1, 1
1.405458208333333, 1, 1, 1, 0, 1, 1, 1, 1
1.405513250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.405547250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.405585000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.405666833333333, 1, 1, 1, 0, 1, 1, 1, 1
1.405739250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.405809666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.405903125000000, 1, 1, 1, 1, 1, 1, 1, 1
1.405940875000000, 1, 1, 1, 0, 1, 1, 1, 1
1.405976958333333, 1, 1, 1, 1, 1, 1, 1, 1
1.406014833333333, 1, 1, 1, 0, 1, 1, 1, 1
1.406054541666667, 1, 1, 1, 1, 1, 1, 1, 1
1.406096125000000, 1, 1, 1, 0, 1, 1, 1, 1
1.406139708333333, 1, 1, 1, 1, 1, 1, 1, 1
1.406175541666667, 1, 1, 1, 0, 1, 1, 1, 1
1.406268958333333, 1, 1, 1, 1, 1, 1, 1, 1
1.406297208333333, 1, 1, 1, 0, 1, 1, 1, 1
1.406333125000000, 1, 1, 1, 1, 1, 1, 1, 1
1.406374750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.406414458333333, 1, 1, 1, 1, 1, 1, 1, 1
1.406454125000000, 1, 1, 1, 0, 1, 1, 1, 1
1.406493875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.406535458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.406573333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.406614958333333, 1, 1, 1, 0, 1, 1, 1, 1
1.406654625000000, 1, 1, 1, 1, 1, 1, 1, 1
1.406694291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.406737916666667, 1, 1, 1, 1, 1, 1, 1, 1
1.406777583333333, 1, 1, 1, 0, 1, 1, 1, 1
1.406815500000000, 1, 1, 1, 1, 1, 1, 1, 1
1.406855208333333, 1, 1, 1, 0, 1, 1, 1, 1
1.406894875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.406934583333333, 1, 1, 1, 0, 1, 1, 1, 1
1.406974250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.407017833333333, 1, 1, 1, 0, 1, 1, 1, 1
1.407053916666667, 1, 1, 1, 1, 1, 1, 1, 1
1.407093666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.407139083333333, 1, 1, 1, 1, 1, 1, 1, 1
1.407174916666667, 1, 1, 1, 0, 1, 1, 1, 1
1.407270250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.407300333333333, 1, 1, 1, 0, 1, 1, 1, 1
1.407334250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.407373916666667, 1, 1, 1, 0, 1, 1, 1, 1
1.407413583333333, 1, 1, 1, 1, 1, 1, 1, 1
1.407455291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.407495000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.407534666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.407574416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.407614250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.407654000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.407693750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.407737250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.407776958333333, 1, 1, 1, 0, 1, 1, 1, 1
1.407814791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.407854583333333, 1, 1, 1, 0, 1, 1, 1, 1
1.407898166666667, 1, 1, 1, 1, 1, 1, 1, 1
1.407934083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.407977625000000, 1, 1, 1, 1, 1, 1, 1, 1
1.408015458333334, 1, 1, 1, 0, 1, 1, 1, 1
1.408059125000000, 1, 1, 1, 1, 1, 1, 1, 1
1.408096916666667, 1, 1, 1, 0, 1, 1, 1, 1
1.408138541666667, 1, 1, 1, 1, 1, 1, 1, 1
1.408174458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.408269791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.408300083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.408337875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.408379458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.408415375000000, 1, 1, 1, 1, 1, 1, 1, 1
1.408460916666667, 1, 1, 1, 0, 1, 1, 1, 1
1.408496791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.408536458333334, 1, 1, 1, 0, 1, 1, 1, 1
1.408576125000000, 1, 1, 1, 1, 1, 1, 1, 1
1.408619625000000, 1, 1, 1, 0, 1, 1, 1, 1
1.408657416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.408695291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.408740708333333, 1, 1, 1, 1, 1, 1, 1, 1
1.408801541666667, 1, 1, 1, 0, 1, 1, 1, 1
1.408850833333333, 1, 1, 1, 1, 1, 1, 1, 1
1.408972875000000, 1, 1, 1, 0, 1, 1, 1, 1
1.409020333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.409058166666667, 1, 1, 1, 0, 1, 1, 1, 1
1.409094041666667, 1, 1, 1, 1, 1, 1, 1, 1
1.409141375000000, 1, 1, 1, 0, 1, 1, 1, 1
1.409175416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.409270708333333, 1, 1, 1, 0, 1, 1, 1, 1
1.409300875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.409336750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.409376458333333, 1, 1, 1, 1, 1, 1, 1, 1
1.409416208333333, 1, 1, 1, 0, 1, 1, 1, 1
1.409455958333333, 1, 1, 1, 1, 1, 1, 1, 1
1.409495625000000, 1, 1, 1, 0, 1, 1, 1, 1
1.409535333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.409576958333334, 1, 1, 1, 0, 1, 1, 1, 1
1.409616625000000, 1, 1, 1, 1, 1, 1, 1, 1
1.409656291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.409696083333333, 1, 1, 1, 1, 1, 1, 1, 1
1.409735750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.409779333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.409819041666667, 1, 1, 1, 0, 1, 1, 1, 1
1.409856833333333, 1, 1, 1, 1, 1, 1, 1, 1
1.409900333333333, 1, 1, 1, 0, 1, 1, 1, 1
1.409936250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.409979791666667, 1, 1, 1, 0, 1, 1, 1, 1
1.410023416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.410061166666667, 1, 1, 1, 0, 1, 1, 1, 1
1.410097000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.410140500000000, 1, 1, 1, 0, 1, 1, 1, 1
1.410176416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.410271708333333, 1, 1, 1, 0, 1, 1, 1, 1
1.410300000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.410337833333333, 1, 1, 1, 0, 1, 1, 1, 1
1.410381375000000, 1, 1, 1, 1, 1, 1, 1, 1
1.410415375000000, 1, 1, 1, 0, 1, 1, 1, 1
1.410456958333334, 1, 1, 1, 1, 1, 1, 1, 1
1.410500458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.410536583333333, 1, 1, 1, 1, 1, 1, 1, 1
1.410576291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.410619875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.410657625000000, 1, 1, 1, 0, 1, 1, 1, 1
1.410695375000000, 1, 1, 1, 1, 1, 1, 1, 1
1.410739000000000, 1, 1, 1, 0, 1, 1, 1, 1
1.410776916666667, 1, 1, 1, 1, 1, 1, 1, 1
1.410820458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.410856375000000, 1, 1, 1, 1, 1, 1, 1, 1
1.410901833333333, 1, 1, 1, 0, 1, 1, 1, 1
1.410937708333333, 1, 1, 1, 1, 1, 1, 1, 1
1.410981208333334, 1, 1, 1, 0, 1, 1, 1, 1
1.411019041666667, 1, 1, 1, 1, 1, 1, 1, 1
1.411060625000000, 1, 1, 1, 0, 1, 1, 1, 1
1.411096500000000, 1, 1, 1, 1, 1, 1, 1, 1
1.411145750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.411181750000000, 1, 1, 1, 1, 1, 1, 1, 1
1.411271416666667, 1, 1, 1, 0, 1, 1, 1, 1
1.411299583333333, 1, 1, 1, 1, 1, 1, 1, 1
1.411346958333333, 1, 1, 1, 0, 1, 1, 1, 1
1.411380875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.411420583333333, 1, 1, 1, 0, 1, 1, 1, 1
1.411460250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.411507583333333, 1, 1, 1, 0, 1, 1, 1, 1
1.411541500000000, 1, 1, 1, 1, 1, 1, 1, 1
1.411581250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.411624750000000, 1, 1, 1, 1, 1, 1, 1, 1
1.411664416666667, 1, 1, 1, 0, 1, 1, 1, 1
1.411702250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.411741916666667, 1, 1, 1, 0, 1, 1, 1, 1
1.411781791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.411821500000000, 1, 1, 1, 0, 1, 1, 1, 1
1.411859250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.411904750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.411944458333333, 1, 1, 1, 1, 1, 1, 1, 1
1.411982208333333, 1, 1, 1, 0, 1, 1, 1, 1
1.412025875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.412065583333333, 1, 1, 1, 0, 1, 1, 1, 1
1.412105291666667, 1, 1, 1, 1, 1, 1, 1, 1
1.412141125000000, 1, 1, 1, 0, 1, 1, 1, 1
1.412182791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.412272458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.412300708333333, 1, 1, 1, 1, 1, 1, 1, 1
1.412336541666667, 1, 1, 1, 0, 1, 1, 1, 1
1.412376208333333, 1, 1, 1, 1, 1, 1, 1, 1
1.412415916666667, 1, 1, 1, 0, 1, 1, 1, 1
1.412459541666667, 1, 1, 1, 1, 1, 1, 1, 1
1.412497375000000, 1, 1, 1, 0, 1, 1, 1, 1
1.412535208333333, 1, 1, 1, 1, 1, 1, 1, 1
1.412576791666667, 1, 1, 1, 0, 1, 1, 1, 1
1.412620500000000, 1, 1, 1, 1, 1, 1, 1, 1
1.412656375000000, 1, 1, 1, 0, 1, 1, 1, 1
1.412696125000000, 1, 1, 1, 1, 1, 1, 1, 1
1.412739625000000, 1, 1, 1, 0, 1, 1, 1, 1
1.412779291666667, 1, 1, 1, 1, 1, 1, 1, 1
1.412819000000000, 1, 1, 1, 0, 1, 1, 1, 1
1.412862750000000, 1, 1, 1, 1, 1, 1, 1, 1
1.412906291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.412946041666667, 1, 1, 1, 1, 1, 1, 1, 1
1.412985750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.413021750000000, 1, 1, 1, 1, 1, 1, 1, 1
1.413063375000000, 1, 1, 1, 0, 1, 1, 1, 1
1.413103125000000, 1, 1, 1, 1, 1, 1, 1, 1
1.413142875000000, 1, 1, 1, 0, 1, 1, 1, 1
1.413182583333333, 1, 1, 1, 1, 1, 1, 1, 1
1.413272208333333, 1, 1, 1, 0, 1, 1, 1, 1
1.413306208333333, 1, 1, 1, 1, 1, 1, 1, 1
1.413346000000000, 1, 1, 1, 0, 1, 1, 1, 1
1.413395333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.413433250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.413472958333333, 1, 1, 1, 1, 1, 1, 1, 1
1.413514583333333, 1, 1, 1, 0, 1, 1, 1, 1
1.413552333333334, 1, 1, 1, 1, 1, 1, 1, 1
1.413590083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.413631666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.413669583333333, 1, 1, 1, 0, 1, 1, 1, 1
1.413709333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.413750916666667, 1, 1, 1, 0, 1, 1, 1, 1
1.413790666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.413834208333334, 1, 1, 1, 0, 1, 1, 1, 1
1.413872000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.413911666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.413949416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.413989083333334, 1, 1, 1, 0, 1, 1, 1, 1
1.414032625000000, 1, 1, 1, 1, 1, 1, 1, 1
1.414072416666667, 1, 1, 1, 0, 1, 1, 1, 1
1.414112083333333, 1, 1, 1, 1, 1, 1, 1, 1
1.414163333333333, 1, 1, 1, 0, 1, 1, 1, 1
1.414272125000000, 1, 1, 1, 1, 1, 1, 1, 1
1.414312041666667, 1, 1, 1, 0, 1, 1, 1, 1
1.414349916666667, 1, 1, 1, 1, 1, 1, 1, 1
1.414404958333333, 1, 1, 1, 0, 1, 1, 1, 1
1.414446541666667, 1, 1, 1, 1, 1, 1, 1, 1
1.414486250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.414589291666667, 1, 1, 1, 1, 1, 1, 1, 1
1.414642458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.414686125000000, 1, 1, 1, 1, 1, 1, 1, 1
1.414725875000000, 1, 1, 1, 0, 1, 1, 1, 1
1.414765625000000, 1, 1, 1, 1, 1, 1, 1, 1
1.414803458333333, 1, 1, 1, 0, 1, 1, 1, 1
1.414841291666667, 1, 1, 1, 1, 1, 1, 1, 1
1.414880958333333, 1, 1, 1, 0, 1, 1, 1, 1
1.414919000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.414960625000000, 1, 1, 1, 0, 1, 1, 1, 1
1.415004208333333, 1, 1, 1, 1, 1, 1, 1, 1
1.415043875000000, 1, 1, 1, 0, 1, 1, 1, 1
1.415081750000000, 1, 1, 1, 1, 1, 1, 1, 1
1.415125291666667, 1, 1, 1, 0, 1, 1, 1, 1
1.415164958333333, 1, 1, 1, 1, 1, 1, 1, 1
1.415273666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.415311541666667, 1, 1, 1, 1, 1, 1, 1, 1
1.415356958333333, 1, 1, 1, 0, 1, 1, 1, 1
1.415400500000000, 1, 1, 1, 1, 1, 1, 1, 1
1.415444083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.415479916666667, 1, 1, 1, 1, 1, 1, 1, 1
1.415535083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.415605583333333, 1, 1, 1, 1, 1, 1, 1, 1
1.415643333333333, 1, 1, 1, 0, 1, 1, 1, 1
1.415683000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.415718958333333, 1, 1, 1, 0, 1, 1, 1, 1
1.415766333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.415804083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.415840000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.415879666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.415921458333333, 1, 1, 1, 1, 1, 1, 1, 1
1.415959333333333, 1, 1, 1, 0, 1, 1, 1, 1
1.416002916666667, 1, 1, 1, 1, 1, 1, 1, 1
1.416052166666667, 1, 1, 1, 0, 1, 1, 1, 1
1.416084166666667, 1, 1, 1, 1, 1, 1, 1, 1
1.416123958333333, 1, 1, 1, 0, 1, 1, 1, 1
1.416165708333333, 1, 1, 1, 1, 1, 1, 1, 1
1.416272500000000, 1, 1, 1, 0, 1, 1, 1, 1
1.416304500000000, 1, 1, 1, 1, 1, 1, 1, 1
1.416342333333333, 1, 1, 1, 0, 1, 1, 1, 1
1.416382083333333, 1, 1, 1, 1, 1, 1, 1, 1
1.416425708333333, 1, 1, 1, 0, 1, 1, 1, 1
1.416461666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.416503250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.416542916666667, 1, 1, 1, 1, 1, 1, 1, 1
1.416584500000000, 1, 1, 1, 0, 1, 1, 1, 1
1.416626166666667, 1, 1, 1, 1, 1, 1, 1, 1
1.416663916666667, 1, 1, 1, 0, 1, 1, 1, 1
1.416701666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.416741416666667, 1, 1, 1, 0, 1, 1, 1, 1
1.416781166666667, 1, 1, 1, 1, 1, 1, 1, 1
1.416822791666667, 1, 1, 1, 0, 1, 1, 1, 1
1.416862500000000, 1, 1, 1, 1, 1, 1, 1, 1
1.416902166666667, 1, 1, 1, 0, 1, 1, 1, 1
1.416957208333333, 1, 1, 1, 1, 1, 1, 1, 1
1.416991125000000, 1, 1, 1, 0, 1, 1, 1, 1
1.417032833333334, 1, 1, 1, 1, 1, 1, 1, 1
1.417068750000000, 1, 1, 1, 0, 1, 1, 1, 1
1.417110333333333, 1, 1, 1, 1, 1, 1, 1, 1
1.417153875000000, 1, 1, 1, 0, 1, 1, 1, 1
1.417189791666667, 1, 1, 1, 1, 1, 1, 1, 1
1.417273541666667, 1, 1, 1, 0, 1, 1, 1, 1
1.417313250000000, 1, 1, 1, 1, 1, 1, 1, 1
1.417349083333333, 1, 1, 1, 0, 1, 1, 1, 1
1.417394666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.417430625000000, 1, 1, 1, 0, 1, 1, 1, 1
1.417468375000000, 1, 1, 1, 1, 1, 1, 1, 1
1.417510000000000, 1, 1, 1, 0, 1, 1, 1, 1
1.417553500000000, 1, 1, 1, 1, 1, 1, 1, 1
1.417589500000000, 1, 1, 1, 0, 1, 1, 1, 1
1.417633041666667, 1, 1, 1, 1, 1, 1, 1, 1
1.417669000000000, 1, 1, 1, 0, 1, 1, 1, 1
1.417708750000000, 1, 1, 1, 1, 1, 1, 1, 1
1.417752333333334, 1, 1, 1, 0, 1, 1, 1, 1
1.417792041666667, 1, 1, 1, 1, 1, 1, 1, 1
1.417833666666667, 1, 1, 1, 0, 1, 1, 1, 1
1.417869500000000, 1, 1, 1, 1, 1, 1, 1, 1
1.417909250000000, 1, 1, 1, 0, 1, 1, 1, 1
1.417949000000000, 1, 1, 1, 1, 1, 1, 1, 1
1.417996500000000, 1, 1, 1, 0, 1, 1, 1, 1
1.418032416666667, 1, 1, 1, 1, 1, 1, 1, 1
1.418070166666667, 1, 1, 1, 0, 1, 1, 1, 1
1.418113666666667, 1, 1, 1, 1, 1, 1, 1, 1
1.418159083333334, 1, 1, 1, 0, 1, 1, 1, 1
1.418196875000000, 1, 1, 1, 1, 1, 1, 1, 1
1.418274916666667, 1, 1, 1, 0, 1, 1, 1, 1
