Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.683785458333333, 1, 0, 1, 0, 1, 1, 1, 1
0.683789875000000, 1, 0, 1, 1, 1, 1, 1, 1
0.683794083333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683808625000000, 1, 0, 1, 1, 1, 1, 1, 1
0.683812875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683815333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683819375000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683823291666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683828125000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683832083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683832541666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683836916666667, 1, 0, 1, 1, 1, 1, 1, 1
0.683840833333333, 1, 0, 1, 0, 1, 1, 1, 1
0.683845708333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683849625000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683854458333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683858375000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683863208333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683867125000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683867875000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683871958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683875875000000, 1, 1, 1, 0, 1, 1, 1, 1
0.683876375000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683880708333333, 1, 0, 1, 1, 1, 1, 1, 1
0.683884625000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683885208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683889208333333, 1, 1, 1, 1, 1, 1, 1, 1
0.683893041666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683895208333333, 1, 0, 1, 0, 1, 1, 1, 1
0.683899625000000, 1, 0, 1, 1, 1, 1, 1, 1
0.683903791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.683918375000000, 1, 0, 1, 1, 1, 1, 1, 1
0.683922625000000, 1, 0, 1, 0, 1, 1, 1, 1
0.683925083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683929125000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683933041666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683937875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683941791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683942291666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683946625000000, 1, 0, 1, 1, 1, 1, 1, 1
0.683950541666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683955375000000, 1, 0, 1, 1, 1, 1, 1, 1
0.683959291666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683964125000000, 1, 0, 1, 1, 1, 1, 1, 1
0.683968041666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683968833333333, 1, 1, 1, 0, 1, 1, 1, 1
0.683972875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.683976791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683977291666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683981666666667, 1, 0, 1, 1, 1, 1, 1, 1
0.683985541666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683990416666667, 1, 0, 1, 1, 1, 1, 1, 1
0.683994291666667, 1, 0, 1, 0, 1, 1, 1, 1
0.683994916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.683998875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684002750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684004916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684009333333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684013500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684028083333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684032333333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684034750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684038833333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684042750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684047583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684051500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684052000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684056333333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684060250000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684065083333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684069000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684073833333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684077750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684078500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684082583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684086500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684091333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684095250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684095750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684100083333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684104000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684104625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684108583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684112416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684114583333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684119000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684123166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.684137750000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684142000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684144458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684148500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684152416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684157250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684161166666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684161666666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684166125000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684170000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684174875000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684178791666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684179541666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684183625000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684187541666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684188041666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684192375000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684196291666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684201125000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684205041666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684209875000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684213791666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684214375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684218375000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684222208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684224375000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684228791666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684232958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684247541666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684251791666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684254208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684258333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684262250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684267083333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684271000000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684271500000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684275833333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684279750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684284583333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684288500000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684289291666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684293333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684297250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684297750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684302083333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684306000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684306791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684310833333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684314750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684315250000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684319625000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684323500000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684324125000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684328083333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684331916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684334083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684338541666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684342708333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684357291666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684361541666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684363958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684368041666667, 1, 1, 1, 1, 1, 1, 1, 1
0.684371958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684376791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.684380708333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684381208333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684385541666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684389458333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684394291666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684398208333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684398958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684403125000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684407041666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684411875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684415791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684416291666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684420625000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684424541666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684429375000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684433291666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684433875000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684437875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684441708333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684443875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684448291666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684452458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684467041666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684471333333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684473791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684477833333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684481750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684486583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684490500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684491000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684495375000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684499250000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684504125000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684508000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684508791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684512875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684516750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684521625000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684525541666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684530375000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684534291666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684534791666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684539125000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684543041666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684543625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684547625000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684551458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684553625000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684558041666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684562208333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684576833333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684581083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684583500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684587583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684591500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684596333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684600250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684600750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684605083333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684609000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684609791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684613833333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684617750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684618250000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684622583333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684626500000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684631333333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684635250000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684640083333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684644000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684648833333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684652750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684653375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684657333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684661166666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684663333333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684667791666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684671958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684686500000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684690750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684693208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684697250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684701208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684706041666667, 1, 1, 1, 1, 1, 1, 1, 1
0.684709958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684710458333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684714791666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684718708333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684719458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684723541666667, 1, 1, 1, 1, 1, 1, 1, 1
0.684727458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684727958333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684732291666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684736208333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684741041666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684745000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684745791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684749833333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684753750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684754250000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684758583333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684762500000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684763125000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684767083333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684770916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684773083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684777500000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684781666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.684796250000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684800500000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684802958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684807000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684810916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684815750000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684819666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684820166666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684824541666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684828416666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684829208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684833250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684837166666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684837666666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684842041666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684845916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684846708333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684850791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.684854666666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684855166666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684859541666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684863416666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684868291666667, 1, 0, 1, 1, 1, 1, 1, 1
0.684872208333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684872791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684876791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.684880625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684882791666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684887208333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684891375000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684905958333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684910208333333, 1, 0, 1, 0, 1, 1, 1, 1
0.684912625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684916708333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684920625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684925458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.684929375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.684929875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684934208333333, 1, 0, 1, 1, 1, 1, 1, 1
0.684938125000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684938916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684943000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684946916666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684947416666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684951750000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684955666666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684956458333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684960500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684964416666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684969250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684973166666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684973666666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684978000000000, 1, 0, 1, 1, 1, 1, 1, 1
0.684981916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.684982541666667, 1, 1, 1, 0, 1, 1, 1, 1
0.684986500000000, 1, 1, 1, 1, 1, 1, 1, 1
0.684990333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.684992500000000, 1, 0, 1, 0, 1, 1, 1, 1
0.684996916666667, 1, 0, 1, 1, 1, 1, 1, 1
0.685001125000000, 1, 1, 1, 1, 1, 1, 1, 1
0.685015666666667, 1, 0, 1, 1, 1, 1, 1, 1
0.685019916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.685022375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685026416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685030333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685035166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685039083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685039583333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685043958333333, 1, 0, 1, 1, 1, 1, 1, 1
0.685047875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.685048625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685052708333333, 1, 1, 1, 1, 1, 1, 1, 1
0.685056625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685061458333333, 1, 1, 1, 1, 1, 1, 1, 1
0.685065375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685065875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.685070208333333, 1, 0, 1, 1, 1, 1, 1, 1
0.685074125000000, 1, 0, 1, 0, 1, 1, 1, 1
0.685078958333333, 1, 0, 1, 1, 1, 1, 1, 1
0.685082875000000, 1, 0, 1, 0, 1, 1, 1, 1
0.685087708333333, 1, 0, 1, 1, 1, 1, 1, 1
0.685091625000000, 1, 0, 1, 0, 1, 1, 1, 1
0.685092208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685096208333333, 1, 1, 1, 1, 1, 1, 1, 1
0.685100041666667, 1, 1, 1, 0, 1, 1, 1, 1
0.685102208333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685106625000000, 1, 0, 1, 1, 1, 1, 1, 1
0.685110791666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685125375000000, 1, 0, 1, 1, 1, 1, 1, 1
0.685129625000000, 1, 0, 1, 0, 1, 1, 1, 1
0.685132083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685136125000000, 1, 1, 1, 1, 1, 1, 1, 1
0.685140041666667, 1, 1, 1, 0, 1, 1, 1, 1
0.685144875000000, 1, 1, 1, 1, 1, 1, 1, 1
0.685148791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.685149291666667, 1, 0, 1, 0, 1, 1, 1, 1
0.685153625000000, 1, 0, 1, 1, 1, 1, 1, 1
0.685157583333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685158375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685162416666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685166333333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685171166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685175083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685175583333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685179958333333, 1, 0, 1, 1, 1, 1, 1, 1
0.685183833333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685184625000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685188666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685192583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685193083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685197458333333, 1, 0, 1, 1, 1, 1, 1, 1
0.685201333333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685201958333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685205958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.685209750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685211916666667, 1, 0, 1, 0, 1, 1, 1, 1
0.685216375000000, 1, 0, 1, 1, 1, 1, 1, 1
0.685220541666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685235125000000, 1, 0, 1, 1, 1, 1, 1, 1
0.685239375000000, 1, 0, 1, 0, 1, 1, 1, 1
0.685241791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.685245916666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685249833333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685254666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685258583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685259083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685263416666667, 1, 0, 1, 1, 1, 1, 1, 1
0.685267333333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685268083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685272166666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685276083333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685280916666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685284833333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685289666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685293583333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685294083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685298416666667, 1, 0, 1, 1, 1, 1, 1, 1
0.685302333333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685307166666667, 1, 0, 1, 1, 1, 1, 1, 1
0.685311083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685311708333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685315666666667, 1, 1, 1, 1, 1, 1, 1, 1
0.685319500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685321666666667, 1, 0, 1, 0, 1, 1, 1, 1
0.685326083333333, 1, 0, 1, 1, 1, 1, 1, 1
0.685330250000000, 1, 1, 1, 1, 1, 1, 1, 1
0.685344833333333, 1, 0, 1, 1, 1, 1, 1, 1
0.685349083333333, 1, 0, 1, 0, 1, 1, 1, 1
0.685351541666667, 1, 1, 1, 0, 1, 1, 1, 1
0.685355583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.685359500000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685364333333333, 1, 1, 1, 1, 1, 1, 1, 1
0.685368250000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685368750000000, 1, 0, 1, 0, 1, 1, 1, 1
0.685373125000000, 1, 0, 1, 1, 1, 1, 1, 1
0.685377000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.685377791666667, 1, 1, 1, 0, 1, 1, 1, 1
0.685381833333333, 1, 1, 1, 1, 1, 1, 1, 1
0.685385750000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685390583333333, 1, 1, 1, 1, 1, 1, 1, 1
0.685394541666667, 1, 1, 1, 0, 1, 1, 1, 1
0.685399375000000, 1, 1, 1, 1, 1, 1, 1, 1
0.685403291666667, 1, 1, 1, 0, 1, 1, 1, 1
0.685408125000000, 1, 1, 1, 1, 1, 1, 1, 1
0.685412041666667, 1, 1, 1, 0, 1, 1, 1, 1
0.685412541666667, 1, 0, 1, 0, 1, 1, 1, 1
0.685416875000000, 1, 0, 1, 1, 1, 1, 1, 1
0.685420791666667, 1, 0, 1, 0, 1, 1, 1, 1
0.685421375000000, 1, 1, 1, 0, 1, 1, 1, 1
0.685425375000000, 1, 1, 1, 1, 1, 1, 1, 1
0.685429208333333, 1, 1, 1, 0, 1, 1, 1, 1
0.685431375000000, 1, 0, 1, 0, 1, 1, 1, 1
0.685435791666667, 1, 0, 1, 1, 1, 1, 1, 1
0.685439958333333, 1, 1, 1, 1, 1, 1, 1, 1
0.685454541666667, 1, 0, 1, 1, 1, 1, 1, 1
0.685458791666667, 1, 0, 1, 0, 1, 1, 1, 1
